id,content,nick,score,startTime
1123463724,我觉得挺好的，,逝去♡,10,1614485880000
1125045202,多带点纸巾，很感人。,nTu251146592,10,1614485880000
1125072189,幽默感人，我爱妈妈,cx198352,9,1614485880000
1125071293,还不错    一代人的回忆,随风荡漾19,10,1614485880000
1125071289,还可以、好看,lucky米蕊,10,1614485880000
1125003377,《你好，李焕英》这部穿越电影相信大家都看过。里面情节真实还原改革开放初期的事。但电影有两处失真情节，不知道你有没有留意到？当时情景天空下雨，贾晓玲与冷特在避雨，背景音乐响起刘德华歌声，1981年刘考入无线训练班还没唱歌，贾玲在这场戏安排刘德华的歌曲作为背景音乐是失真，她该用邓丽君演唱《甜蜜蜜》或徐小凤的《风的季节》才对，这样才可还原当时的时代。沈光林在大堂用粤语教职工合唱《万里长城永不倒》。《霍元甲》1983年在中国内地八频道全国首播，1981年徐小明还没有导演《霍元甲》，试问当时的人怎知道《霍元甲》的主题歌曲《万里长城永不倒》呢？故事没有讲是贾晓玲告诉沈光林。我觉得贾玲应由罗文的《狮子山下》(1979年)或叶丽仪的《上海滩》(1980年)这样才可以合符当时的年代。故事中贾晓玲告诉冷特未来郑伊健主演《古惑仔》系列的故事，还有她告诉沈光林怎么做东北的二人转节目？她是自己一个以穿越者身份告诉过去的人未来发生的事，这样才能合情合理。我猜可能导演贾玲一要考虑版权的问题，二考虑到现在观影的人是90后00后10后为主，不识邓丽君、徐小凤、叶丽仪、罗文这些奶奶级、爷爷级的大腕，不能引起他们的共鸣。,孔芳舒,8,1614485820000
1125069863,拍的很真实，很好看，前面逗，后面挺感人,aaO408973652,9,1614485820000
1125072155,前面确实比较搞笑。,西门不吹雪12,8,1614485760000
1125029842,还不错挺感人的,冰辰卍,10,1614485760000
1125066766,好看。感动啊,LDI408804853,10,1614485760000
1125045194,强烈安利，比小品还要精彩完整，前面笑的不行，本以为是贾玲穿越回去想尽办法让焕英高兴，却还是母亲继续默默关心疼爱，那一瞬间整个影院都在感动，太真挚感人，真实的故事更让我们感动和震撼，我们母亲需要的不是我们光宗耀祖，而是我们平平安安，快乐健康。强烈推荐，太棒了贾玲，你妈妈一定会为你骄傲，她作为你的母亲很快乐。沈腾、陈赫等喜剧演员的加入，让故事更精彩更搞笑，期待你们更好的电影！,陈响666888,10,1614485760000
1125070232,剧情很好，但是我不羡慕贾玲有李焕英，因为我有王淑霞,com.sheng,10,1614485760000
1125069840,前面很搞笑，到后面就哭的不行了,本性,10,1614485760000
1125069835,真的不错，太好哭了。趁现在，多关心下妈妈。,慈悲之莲,9,1614485760000
1125066757,还好吧，前面挺搞笑的。,gg20160521,9,1614485760000
1125066755,我感觉真就一般，就是再打感情牌。观影体验真不好，后面几位阿姨一直在吵，说了几次都不听，我真的就挺无语。,hamster,8,1614485760000
1125027959,看我了我一个大男孩,陈哈哈cccyyyyyy,10,1614485760000
1125069822,剧情特别好，这是我除了烈火英雄最喜欢的电影了,你惯的啊i,10,1614485700000
1125029834,看完感觉演的很现实，把细节演的很好，，很接近生活，，，,MTp870675653,9,1614485700000
1125072126,很好看 贾玲很棒 很喜欢贾导演,我叫侯茜,10,1614485700000
1125045192,好看的电影呢,luckee52,8,1614485700000
1125069814,还不错吧！前面轻松搞笑，后面感人，总体感觉不错,URm400960586,9,1614485700000
1125072116,还可以吧。。,小小徐霞,10,1614485700000
1125070199,不错，感人至深,云端筑梦师庄周,9,1614485700000
1125027954,还好，就是后面有点感人,陈露11,10,1614485700000
1125071240,评论过于吹捧，泪点和感动有，但不过不失，总体就是这个比较好吧,姿足常乐,8,1614485700000
1125029825,一般般吧，只是虚头比较大，真没有想象的那么好看,立立377,7,1614485640000
1125071232,超级好看 很感动,沐千希,9,1614485640000
1125053092,故事情节感人。,yeon1990,10,1614485640000
1125072070,节奏、笑点、泪点控制的很好，真是部好片。,王平,10,1614485580000
1125069769,笑中带泪、泪中带笑,syE864125458,8,1614485580000
1125071212,还不错很好的,中国姑娘776,10,1614485580000
1125071200,感动，希望每个人都能体会妈妈的不易,QFk716459258,10,1614485580000
1125066695,推荐大家去看，前面笑得多狠后面哭得就多惨！,rDm678210066,10,1614485580000
1125027941,“天要下雨，娘要嫁人”这句话很感动，虽然我没哭,Qhp742034758,7,1614485520000
1125071139,"难得一见的国产精品电影。主要背景为80年代工厂生活。前面很搞笑，后面很感人。适合60,70,80后观看。40,50后觉得里面的事是为人父母应该做的，最多只是觉得搞笑。而90,00后缺乏相应体验或者时代代入感估计感觉不大。",湘潭满哥,10,1614485520000
1125071193,剧情神反转，好看,九离黎九,9,1614485520000
1125066685,不错 比唐三好看,一只小美猪呀,10,1614485520000
1125072039,整体剧情还可以，正能量，最接受不了的是沈腾，自己不知道自己已步入油腻大叔行列了吗？非要强装个小青年，为了上镜，不要自尊。跟章子怡，刘嘉玲异曲同工。油腻。,FzW464397587,9,1614485520000
1125038495,好号码牌子的备忘录,BKq877511359,10,1614485520000
1125066671,很好看，很推荐,宋辞睡不着,10,1614485460000
1125072021,非常喜欢，故事情节真实感人。,方圆政,10,1614485460000
1125070135,好看，感人。,smx微笑,10,1614485460000
1125070134,足足两个小时，前半段嘻哈搞笑！,霞7686,10,1614485460000
1125038492,并没有想象中那么好，结局仓促了,傅维新,7,1614485460000
1125069719,不好看，没看完就走了，,PGv140026967,2,1614485460000
1125069712,感觉一般，哈哈,huihuik1218,9,1614485460000
1125066661,笑点泪点多，感情真挚，贾玲和其他演员演技在线，属于近阶段看的比较满意的片子了！,miralm,8,1614485460000
1125071167,真的好好看啊,iAG575432776,9,1614485460000
1125066658,很好。很满意。,LtQ532122642,10,1614485400000
1125072005,非常好，基本全程笑，最后一点点哭,比翼城王子,10,1614485400000
1125066649,平淡的感情才是真,SpringZD,9,1614485400000
1125071156,好，就是好！,大幅,10,1614485400000
1125045169,新年看的第一部电影  开头本以为是喜剧 最后才看懂 为何电影名字叫做  你好，李焕英  女子本弱为母则刚  向所有的母亲致敬👸👸🌹,nRU967401551,10,1614485400000
1125070109,剧情一般般，但是背后的真实故事真的很感人，一个永远只对自己孩子说，希望你一生平安喜乐的妈妈，真的很罕见。,Eff226347544,7,1614485400000
1125038486,精彩，感人，值得一看！,QHO830049265,10,1614485400000
1125066640,诚意满满的一部作品，有笑有泪。,Μг.ωнÎτе,9,1614485340000
1125069670,真的特别哭T﹏T,Zik-,10,1614485340000
1125066630,很好看，值得看！,Dnl584087521,10,1614485340000
1125067972,"看了9分这么高的影评才去看的，可能是我过高的期待，又或是我看了这部电影的小品版本，所以看完以后没有我所期待的那样高，不过还是可以感受到贾玲对母亲的那份思念，有感动，第一次当导演，不错了，剧中有这么多的明星助阵，体现了贾玲的好人缘。贾玲演的小品我非常喜欢看，加油哦！
",雪歌,8,1614485340000
1125067965,不好看，三观不咋正，没情节。看完后悔了。现在观众的欣赏水平太差了。,allentoo,7,1614485280000
1125071136,前面走的是搞笑路线，中间就是搞笑与伤感穿插着来，尤其是后面的反转真的很感人，确实是个好片子！,墨念1996,10,1614485280000
1125069651,挺感人，挺意外的。加油！,梁风,8,1614485280000
1125053064,还不错有搞笑有感动,喵xiao爱,7,1614485280000
1125069643,最开始的搞笑让人笑到肚子疼，最后的伤感确实心里的疼痛。是个很不错的电影！,越发娜娜动人,10,1614485280000
1125067947,演技挺好了，就感觉这是喜剧片。值得看一下，很搞笑，很幽默。,海晏河澄,9,1614485280000
1125069618,奈斯ʕ๑•ɷ•๑ʔ❀,tcW395157717,8,1614485220000
1125067936,好喜欢，既搞笑又感动,钱钱是倩倩吖,10,1614485220000
1125066600,看到贾玲说，妈妈现在还不会缝衣服啊～那时候突然就绷不住了。原来任何时候，妈妈都在，没离开过,猫茶小贞,9,1614485220000
1125029791,又好笑又感人,zsp232298718,10,1614485220000
1125070057,电影非常好看,VB博,9,1614485220000
1125069602,前面好笑后面泪人,一枝梅喏,10,1614485160000
1122069525,非常好，感动，很好,WPM382453207,10,1614485160000
1125069598,很好看很感动,妙miaoqi,10,1614485160000
1125070046,可以，挺好的,SFH176605192,9,1614485160000
1125069590,还可以，本来有些抗拒这部电影。,懵恪,10,1614485160000
1125069584,很好看！搞笑,zOX65339520,10,1614485160000
1125071087,也觉得搞笑，催泪还好吧。,Syyy申,8,1614485100000
1125069575,搞笑，温馨！,培菲悠,9,1614485100000
1125067894,还行吧，不是特别好看,薇薇薇薇薇呐,8,1614485100000
1125067893,好看感人肺腑,小燚1314,9,1614485100000
1125053048,真的很好看，节奏把握很好，很感人！,ZYc146126800,10,1614485100000
1125045144,我看到默认的评论写的要说特效很棒，那倒有些不准确了。主要是每个人都有妈妈，角色代入感强，深入人心了。如果评价一个好演员的标准是昙花一现的沸反盈天，那可以说是求仁得仁。但就我一个普通人、大众人眼光来看，这个角色算是刻在心里了，从此每当有一部关于包涵但不限于亲情、母爱、穿越等几个要素的电影出现时，这部《你好，李焕英》都会再次出现，并且在人们心中进行二次加工。这是没办法的事情，人生父母养的，如果用稍微年轻一点的话术讲“我的DNA动了”，大致可以概括。而此处的二次加工，不单是指回忆、回想，反思更是其中更重要的一环，我们的认识也可以反作用与实践嘛。,可乐和雪碧都好喝,10,1614485100000
1125069566,非常好，真的很不错,曲名东,10,1614485100000
1125045145,不错哦看着挺好,uyT858704615,10,1614485100000
1125066554,不错值得推荐,檸警8496,10,1614485100000
1125069555,期望越大失望越大,海角756,2,1614485040000
1125066545,感人涕淋，感同身受，不禁想到了自己对妈妈的亏欠,FdC677868120,10,1614485040000
1125069544,挺感人的，拍的不错，好的电影还是靠情节打动人心。,海里的鱼390,10,1614485040000
1125029781,好看 情节故事很感人,连吃灬带坑,10,1614485040000
1125027910,特别好，特别感人又好笑,fpf233215696,10,1614485040000
1125067838,推荐，值得一看。,千玺的肥肥鹤,10,1614484980000
1125069528,特别的好看.,fKa265734131,10,1614484980000
1125067831,好看，很感动的,夹竹桃君的佳佳佳,10,1614484980000
1125071011,挺不错的电影,ZRc765311125,10,1614484920000
1125029773,很不错。     ,2分之1的顶点,10,1614484920000
1125067789,呜呜呜延迟观影了 真的拍的太好了吧 最后30min真的哭死了TAT,喧囂,10,1614484860000
1125027896,真的好看。强烈推荐,iyT643461169,10,1614484860000
1125038445,最后的剧情真没想到,sGX735779514,10,1614484860000
1125045130,电影很好看哦,ZhouSiYu11,10,1614484860000
1125064985,很感人，前面笑死人，后面有点伤感,KsR604425193,9,1614484860000
1125063936,带我妈看的，想把她感动哭，结果她看睡着了，我真是…,六月初二的月光,6,1614484860000
1125069449,母爱很伟大👌,车车车cccc,10,1614484800000
1125045122,感觉还行，至少比唐人街探案3好看多了。,Mr黎alA,8,1614484800000
1125067740,前半程完全没有沉浸其中，且前半程的笑点，匠心太浓。但是后半段，从反转那里开始，有被剧情吸引，且思路跟着剧情开始运动。,雾满南山,5,1614484800000
1125064962,感动，这部电影确实拍的不错,HWh891618767,10,1614484740000
1125069415,买了没来得及去看，不予评价,雾野行川,7,1614484740000
1125038433,好看，很感动,msx0924,9,1614484740000
1125063891,还不错，节奏控制的很好,老去的小许,9,1614484680000
1125064935,搞笑感动交织,rMF540966148,9,1614484680000
1125069368,挺好看的最后很感动 想起以前那个年代了,LEE星星_,8,1614484680000
1125063881,"感动
贾玲加油",QqT821136474,9,1614484680000
1125064929,"好看
感人！",大佬的小仙女,9,1614484680000
1125069362,太好看了吧。,RAm979330950,10,1614484620000
1125069360,感觉还可以，没有震撼的感觉！一部亲情剧吧！,nlyyyq,6,1614484620000
